Date,Close
2021-10-26,71.12423706054688
2021-10-27,70.84151458740234
2021-10-28,71.5306625366211
2021-10-29,71.11540985107422
2021-11-01,71.8045654296875
2021-11-02,71.65435791015625
2021-11-03,72.23750305175781
2021-11-04,72.19332122802734
2021-11-05,72.29934692382812
2021-11-08,72.2905044555664
2021-11-09,72.13147735595703
2021-11-10,71.25677490234375
2021-11-11,71.51300811767578
2021-11-12,71.9017562866211
2021-11-15,71.76922607421875
2021-11-16,71.61019134521484
2021-11-17,71.5218276977539
2021-11-18,71.59251403808594
2021-11-19,70.98287963867188
2021-11-22,70.56763458251953
2021-11-23,70.4969482421875
2021-11-24,70.02867126464844
2021-11-26,68.14674377441406
2021-11-29,68.49131774902344
2021-11-30,67.89053344726562
2021-12-01,67.50177764892578
2021-12-02,68.34112548828125
2021-12-03,68.05838012695312
2021-12-06,68.71221160888672
2021-12-07,70.16119384765625
2021-12-08,70.29373168945312
2021-12-09,69.71060943603516
2021-12-10,69.86079406738281
2021-12-13,69.20639038085938
2021-12-14,68.83785247802734
2021-12-15,69.772705078125
2021-12-16,69.78169250488281
2021-12-17,68.90077209472656
2021-12-20,68.74796295166016
2021-12-21,69.51202392578125
2021-12-22,70.15923309326172
2021-12-23,70.5727310180664
2021-12-27,71.12106323242188
2021-12-28,71.14803314208984
2021-12-29,71.12106323242188
2021-12-30,70.93460845947266
2021-12-31,70.87155151367188
2022-01-03,71.33094024658203
2022-01-04,71.73627471923828
2022-01-05,71.10574340820312
2022-01-06,70.74544525146484
2022-01-07,70.9526138305664
2022-01-10,70.29507446289062
2022-01-11,71.06071472167969
2022-01-12,71.7542953491211
2022-01-13,71.23186492919922
2022-01-14,71.1597900390625
2022-01-18,70.11489868164062
2022-01-19,70.05186462402344
2022-01-20,69.70956420898438
2022-01-21,68.76377868652344
2022-01-24,68.0792007446289
2022-01-25,67.66485595703125
2022-01-26,67.40362548828125
2022-01-27,67.08837127685547
2022-01-28,67.31356811523438
2022-01-31,68.2953872680664
2022-02-01,68.94393157958984
2022-02-02,69.45735931396484
2022-02-03,68.35843658447266
2022-02-04,68.52056884765625
2022-02-07,68.63768005371094
2022-02-08,68.98896026611328
2022-02-09,70.10590362548828
2022-02-10,69.21414947509766
2022-02-11,68.16927337646484
2022-02-14,67.7279052734375
2022-02-15,68.97095489501953
2022-02-16,69.232177734375
2022-02-17,68.11524963378906
2022-02-18,67.82698822021484
2022-02-22,67.0343246459961
2022-02-23,66.48485565185547
2022-02-24,65.5931167602539
2022-02-25,67.23248291015625
2022-02-28,65.95342254638672
2022-03-01,64.51220703125
2022-03-02,65.32289123535156
2022-03-03,64.03479766845703
2022-03-04,62.17925262451172
2022-03-07,60.20658874511719
2022-03-08,60.729026794433594
2022-03-09,63.269161224365234
2022-03-10,62.51253128051758
2022-03-11,61.83695602416992
2022-03-14,62.40443420410156
2022-03-15,62.99893569946289
2022-03-16,65.25982666015625
2022-03-17,65.80928802490234
2022-03-18,66.44882202148438
2022-03-21,66.03448486328125
2022-03-22,66.656005859375
2022-03-23,65.79127502441406
2022-03-24,66.40379333496094
2022-03-25,66.43982696533203
2022-03-28,66.22364807128906
2022-03-29,67.69187927246094
2022-03-30,67.41264343261719
2022-03-31,66.29570770263672
2022-04-01,66.91722869873047
2022-04-04,67.18744659423828
2022-04-05,66.27769470214844
2022-04-06,65.48501586914062
2022-04-07,65.629150390625
2022-04-08,65.65616607666016
2022-04-11,64.96258544921875
2022-04-12,64.47618103027344
2022-04-13,65.16975402832031
2022-04-14,64.87251281738281
2022-04-18,64.49419403076172
2022-04-19,64.80045318603516
2022-04-20,65.23280334472656
2022-04-21,64.53022766113281
2022-04-22,63.47633743286133
2022-04-25,63.17007827758789
2022-04-26,61.40459060668945
2022-04-27,61.683837890625
2022-04-28,62.55756378173828
2022-04-29,61.827945709228516
2022-05-02,61.674827575683594
2022-05-03,62.13420867919922
2022-05-04,63.224117279052734
2022-05-05,61.18841552734375
2022-05-06,60.59391403198242
2022-05-09,58.765377044677734
2022-05-10,59.206748962402344
2022-05-11,58.85544967651367
2022-05-12,58.711326599121094
2022-05-13,60.341697692871094
2022-05-16,60.395755767822266
2022-05-17,61.521690368652344
2022-05-18,60.0534553527832
2022-05-19,60.62993621826172
2022-05-20,61.04428482055664
2022-05-23,62.08016586303711
2022-05-24,61.981075286865234
2022-05-25,61.999088287353516
2022-05-26,62.68366622924805
2022-05-27,63.440303802490234
2022-05-31,63.061988830566406
2022-06-01,62.39542007446289
2022-06-02,63.69251251220703
2022-06-03,62.78274917602539
2022-06-06,63.034969329833984
2022-06-07,63.224117279052734
2022-06-08,62.34138107299805
2022-06-09,61.03217315673828
2022-06-10,59.55907440185547
2022-06-13,57.58881378173828
2022-06-14,57.04560852050781
2022-06-15,58.11359786987305
2022-06-16,56.83384704589844
2022-06-17,56.603675842285156
2022-06-21,57.45991134643555
2022-06-22,57.0732307434082
2022-06-23,57.0087776184082
2022-06-24,58.7120475769043
2022-06-27,58.463462829589844
2022-06-28,58.06756591796875
2022-06-29,57.84660720825195
2022-06-30,57.5335693359375
2022-07-01,57.67167282104492
2022-07-05,56.437957763671875
2022-07-06,56.48398208618164
2022-07-07,57.34022521972656
2022-07-08,57.404666900634766
2022-07-11,56.47478103637695
2022-07-12,56.465572357177734
2022-07-13,56.437957763671875
2022-07-14,55.64616394042969
2022-07-15,56.530025482177734
2022-07-18,56.76019287109375
2022-07-19,58.30694580078125
2022-07-20,57.920257568359375
2022-07-21,58.518707275390625
2022-07-22,58.37138748168945
2022-07-25,58.82252502441406
2022-07-26,58.003116607666016
2022-07-27,59.374935150146484
2022-07-28,59.67876052856445
2022-07-29,60.50737762451172
2022-08-01,60.59023666381836
2022-08-02,59.6235237121582
2022-08-03,59.973384857177734
2022-08-04,60.27720642089844
2022-08-05,59.853694915771484
2022-08-08,59.991798400878906
2022-08-09,59.6695556640625
2022-08-10,61.01375198364258
2022-08-11,60.995338439941406
2022-08-12,61.46488952636719
2022-08-15,61.09661865234375
2022-08-16,61.07820510864258
2022-08-17,60.59023666381836
2022-08-18,60.38768768310547
2022-08-19,59.55907440185547
2022-08-22,58.546321868896484
2022-08-23,58.573936462402344
2022-08-24,58.64759826660156
2022-08-25,59.292076110839844
2022-08-26,57.73611831665039
2022-08-29,57.60722732543945
2022-08-30,57.19291687011719
2022-08-31,56.80622863769531
2022-09-01,56.04206085205078
2022-09-02,55.67378616333008
2022-09-06,55.535682678222656
2022-09-07,56.023643493652344
2022-09-08,56.06047058105469
2022-09-09,57.48752975463867
2022-09-12,58.28853225708008
2022-09-13,56.263023376464844
2022-09-14,56.44716262817383
2022-09-15,55.949989318847656
2022-09-16,55.609336853027344
2022-09-19,55.80268096923828
2022-09-20,54.85437774658203
2022-09-21,54.1362419128418
2022-09-22,53.97972869873047
2022-09-23,52.2580451965332
2022-09-26,51.48467254638672
2022-09-27,51.13480758666992
2022-09-28,52.368534088134766
2022-09-29,51.751670837402344
2022-09-30,51.567535400390625
2022-10-03,52.58949279785156
2022-10-04,54.69786071777344
2022-10-05,54.117828369140625
2022-10-06,53.16952896118164
2022-10-07,52.3224983215332
2022-10-10,52.02787399291992
2022-10-11,51.457054138183594
2022-10-12,51.29132843017578
2022-10-13,52.35011672973633
2022-10-14,51.567535400390625
2022-10-17,52.838077545166016
2022-10-18,53.215553283691406
2022-10-19,52.56187057495117
2022-10-20,52.44218063354492
2022-10-21,53.39049530029297
2022-10-24,53.39970016479492
2022-10-25,54.57817077636719
2022-10-26,55.093753814697266
2022-10-27,54.57817077636719
2022-10-28,55.12137222290039
2022-10-31,54.60578918457031
2022-11-01,55.03851318359375
2022-11-02,54.237518310546875
2022-11-03,53.77717590332031
2022-11-04,55.93157958984375
2022-11-07,56.10650634765625
2022-11-08,56.74177932739258
2022-11-09,55.949989318847656
2022-11-10,59.08952713012695
2022-11-11,60.268001556396484
2022-11-14,59.632728576660156
2022-11-15,60.028621673583984
2022-11-16,59.89052200317383
2022-11-17,59.86289596557617
2022-11-18,59.98258972167969
2022-11-21,59.531455993652344
2022-11-22,60.360069274902344
2022-11-23,61.02295684814453
2022-11-25,61.335994720458984
2022-11-28,60.54420852661133
2022-11-29,60.719139099121094
2022-11-30,61.79633712768555
2022-12-01,62.39478302001953
2022-12-02,62.348751068115234
2022-12-05,61.52933883666992
2022-12-06,61.253135681152344
2022-12-07,61.253135681152344
2022-12-08,61.56616973876953
2022-12-09,61.60300064086914
2022-12-12,61.78712844848633
2022-12-13,62.66344451904297
2022-12-14,62.60797882080078
2022-12-15,61.008811950683594
2022-12-16,60.4726676940918
2022-12-19,60.32476806640625
2022-12-20,60.565101623535156
2022-12-21,61.19367599487305
2022-12-22,60.694522857666016
2022-12-23,60.90712356567383
2022-12-27,60.99956130981445
2022-12-28,60.35250473022461
2022-12-29,61.30461120605469
2022-12-30,60.67603302001953
2023-01-03,61.2121696472168
2023-01-04,62.025611877441406
2023-01-05,61.40629196166992
2023-01-06,62.977725982666016
2023-01-09,63.24579620361328
2023-01-10,63.43067169189453
2023-01-11,63.911338806152344
2023-01-12,64.85420989990234
2023-01-13,65.19623565673828
2023-01-17,65.39958953857422
2023-01-18,65.16850280761719
2023-01-19,65.06681823730469
2023-01-20,65.63992309570312
2023-01-23,65.90800476074219
2023-01-24,65.8248062133789
2023-01-25,66.25926208496094
2023-01-26,66.3147201538086
2023-01-27,66.18531036376953
2023-01-30,65.76010131835938
2023-01-31,66.13909912109375
2023-02-01,66.7306900024414
2023-02-02,66.63825225830078
2023-02-03,66.01892852783203
2023-02-06,65.34413146972656
2023-02-07,65.89875793457031
2023-02-08,65.49202728271484
2023-02-09,65.61219787597656
2023-02-10,65.32563781738281
2023-02-13,65.98194885253906
2023-02-14,66.10211944580078
2023-02-15,65.80632019042969
2023-02-16,65.48278045654297
2023-02-17,65.649169921875
2023-02-21,64.92816162109375
2023-02-22,64.5676498413086
2023-02-23,64.90042877197266
2023-02-24,63.81890869140625
2023-02-27,64.57688903808594
2023-02-28,64.10546875
2023-03-01,64.44747924804688
2023-03-02,64.57688903808594
2023-03-03,65.5197525024414
2023-03-06,65.35336303710938
2023-03-07,64.26261138916016
2023-03-08,64.6138687133789
2023-03-09,64.14244842529297
2023-03-10,63.45840072631836
2023-03-13,63.02394485473633
2023-03-14,63.86512756347656
2023-03-15,61.886966705322266
2023-03-16,62.84831237792969
2023-03-17,62.09956741333008
2023-03-20,63.07016372680664
2023-03-21,64.02227020263672
2023-03-22,63.8004150390625
2023-03-23,63.809669494628906
2023-03-24,63.61555099487305
2023-03-27,64.21640014648438
2023-03-28,64.24413299560547
2023-03-29,65.02059936523438
2023-03-30,65.77859497070312
2023-03-31,66.11135864257812
2023-04-03,66.63825225830078
2023-04-04,66.64750671386719
2023-04-05,66.18531036376953
2023-04-06,66.4996109008789
2023-04-10,66.45337677001953
2023-04-11,66.67523193359375
2023-04-12,67.1004409790039
2023-04-13,67.96011352539062
2023-04-14,67.68279266357422
2023-04-17,67.56262969970703
2023-04-18,67.93238067626953
2023-04-19,67.71977233886719
2023-04-20,67.71977233886719
2023-04-21,68.0617904663086
2023-04-24,68.2374267578125
2023-04-25,67.28531646728516
2023-04-26,67.23908996582031
2023-04-27,68.08028411865234
2023-04-28,68.05255126953125
2023-05-01,67.95087432861328
2023-05-02,67.26681518554688
2023-05-03,67.44246673583984
2023-05-04,67.30380249023438
2023-05-05,68.29288482666016
2023-05-08,68.3113784790039
2023-05-09,68.03406524658203
2023-05-10,67.8954086303711
2023-05-11,67.72901153564453
2023-05-12,67.60885620117188
2023-05-15,68.12649536132812
2023-05-16,67.47944641113281
2023-05-17,67.79371643066406
2023-05-18,67.69204711914062
2023-05-19,68.08953094482422
2023-05-22,68.10802459716797
2023-05-23,67.10968780517578
2023-05-24,66.12984466552734
2023-05-25,66.03741455078125
2023-05-26,66.68447875976562
2023-05-30,66.00968170166016
2023-05-31,65.32563781738281
2023-06-01,66.29623413085938
2023-06-02,67.15591430664062
2023-06-05,66.76766967773438
2023-06-06,67.3222885131836
2023-06-07,66.73020935058594
2023-06-08,67.43619537353516
2023-06-09,67.32323455810547
2023-06-12,67.61504364013672
2023-06-13,68.2551498413086
2023-06-14,68.50929260253906
2023-06-15,69.23412322998047
2023-06-16,69.08351135253906
2023-06-20,68.17042541503906
2023-06-21,68.27397155761719
2023-06-22,67.85037994384766
2023-06-23,66.79609680175781
2023-06-26,66.88082885742188
2023-06-27,67.46443176269531
2023-06-28,67.5114974975586
2023-06-29,67.41737365722656
2023-06-30,68.2457275390625
2023-07-03,68.17042541503906
2023-07-05,67.407958984375
2023-07-06,66.24072265625
2023-07-07,66.73961639404297
2023-07-10,66.92788696289062
2023-07-11,67.53031921386719
2023-07-12,68.81993865966797
2023-07-13,69.92127990722656
2023-07-14,69.52592468261719
2023-07-17,69.44120025634766
2023-07-18,69.89303588867188
2023-07-19,69.85539245605469
2023-07-20,69.4976806640625
2023-07-21,69.63888549804688
2023-07-24,69.46945190429688
2023-07-25,69.54474639892578
2023-07-26,69.73301696777344
2023-07-27,69.572998046875
2023-07-28,70.0718994140625
2023-07-31,70.09071350097656
2023-08-01,69.21529388427734
2023-08-02,67.9256820678711
2023-08-03,67.73741149902344
2023-08-04,67.9256820678711
2023-08-07,68.4998779296875
2023-08-08,68.08570861816406
2023-08-09,68.06687927246094
2023-08-10,68.35869598388672
2023-08-11,67.89744567871094
2023-08-14,67.59622192382812
2023-08-15,66.7584457397461
2023-08-16,66.21247863769531
2023-08-17,65.74181365966797
2023-08-18,65.74181365966797
2023-08-21,65.986572265625
2023-08-22,65.86419677734375
2023-08-23,66.57958984375
2023-08-24,65.66651916503906
2023-08-25,66.10893249511719
2023-08-28,66.8055191040039
2023-08-29,67.63386535644531
2023-08-30,67.59622192382812
2023-08-31,67.33264923095703
2023-09-01,67.29499053955078
2023-09-05,66.71138000488281
2023-09-06,66.57018280029297
2023-09-07,66.35366821289062
2023-09-08,66.25955200195312
2023-09-11,66.94670867919922
2023-09-12,66.6737289428711
2023-09-13,66.46664428710938
2023-09-14,67.3420639038086
2023-09-15,67.19145202636719
2023-09-18,66.95613098144531
2023-09-19,67.0125961303711
2023-09-20,66.85257720947266
2023-09-21,65.74181365966797
2023-09-22,65.79830169677734
2023-09-25,65.50648498535156
2023-09-26,64.6593017578125
2023-09-27,64.53692626953125
2023-09-28,65.06407165527344
2023-09-29,64.87580871582031
2023-10-02,63.925071716308594
2023-10-03,63.12494659423828
2023-10-04,63.23789978027344
2023-10-05,63.79328155517578
2023-10-06,64.49927520751953
2023-10-09,64.40514373779297
2023-10-10,65.28998565673828
2023-10-11,65.5629653930664
2023-10-12,65.01699829101562
2023-10-13,64.41455841064453
2023-10-16,64.88522338867188
2023-10-17,64.9228744506836
2023-10-18,63.79328155517578
2023-10-19,63.228485107421875
2023-10-20,62.663692474365234
2023-10-23,62.71076583862305
2023-10-24,63.068477630615234
2023-10-25,62.61663055419922
2023-10-26,62.164794921875
2023-10-27,61.97652816772461
2023-10-30,62.76723861694336
2023-10-31,62.993167877197266
2023-11-01,63.586204528808594
2023-11-02,64.88522338867188
2023-11-03,65.5723876953125
2023-11-06,65.24291229248047
2023-11-07,64.84756469726562
2023-11-08,64.76284790039062
2023-11-09,64.75343322753906
2023-11-10,65.04523468017578
2023-11-13,65.21467590332031
2023-11-14,66.88082885742188
2023-11-15,66.77727508544922
2023-11-16,66.73020935058594
2023-11-17,67.63386535644531
2023-11-20,67.88803100585938
2023-11-21,67.62445831298828
2023-11-22,67.78448486328125
2023-11-24,68.30220794677734
2023-11-27,68.06687927246094
2023-11-28,68.08570861816406
2023-11-29,68.2269058227539
2023-11-30,68.17042541503906
2023-12-01,68.88582611083984
2023-12-04,68.34927368164062
2023-12-05,68.10453033447266
2023-12-06,68.3116226196289
2023-12-07,68.64108276367188
2023-12-08,68.84817504882812
2023-12-11,69.01760864257812
2023-12-12,69.13997650146484
2023-12-13,70.1471939086914
2023-12-14,70.66493225097656
2023-12-15,69.9777603149414
2023-12-18,70.1471939086914
2023-12-19,70.740234375
2023-12-20,70.02633666992188
2023-12-21,71.16056060791016
2023-12-22,71.22727966308594
2023-12-26,71.55134582519531
2023-12-27,71.9325942993164
2023-12-28,71.74195861816406
2023-12-29,71.8182144165039
2024-01-02,71.01758575439453
2024-01-03,70.48383331298828
2024-01-04,70.64586639404297
2024-01-05,70.69351959228516
2024-01-08,71.44649505615234
2024-01-09,70.80789947509766
2024-01-10,71.26539611816406
2024-01-11,71.25587463378906
2024-01-12,71.55134582519531
2024-01-16,70.35040283203125
2024-01-17,69.6832046508789
2024-01-18,70.30274200439453
2024-01-19,70.46476745605469
2024-01-22,70.68399810791016
2024-01-23,70.48383331298828
2024-01-24,71.01758575439453
2024-01-25,71.21774291992188
2024-01-26,71.53227996826172
2024-01-29,71.95165252685547
2024-01-30,71.85633850097656
2024-01-31,71.49415588378906
2024-02-01,72.19947052001953
2024-02-02,71.62759399414062
2024-02-05,71.246337890625
2024-02-06,71.68477630615234
2024-02-07,71.64664459228516
2024-02-08,71.52274322509766
2024-02-09,71.77056121826172
2024-02-12,71.89446258544922
2024-02-13,70.78883361816406
2024-02-14,71.5799331665039
2024-02-15,72.39009094238281
2024-02-16,72.50447082519531
2024-02-20,72.79993438720703
2024-02-21,72.85713195800781
2024-02-22,73.67681121826172
2024-02-23,73.77213287353516
2024-02-26,73.66728973388672
2024-02-27,73.86743927001953
2024-02-28,73.43853759765625
2024-02-29,73.62915802001953
2024-03-01,74.34400939941406
2024-03-04,74.15337371826172
2024-03-05,74.01994323730469
2024-03-06,74.89682006835938
2024-03-07,75.78323364257812
2024-03-08,75.53541564941406
2024-03-11,75.10650634765625
2024-03-12,75.70697784423828
2024-03-13,75.71651458740234
2024-03-14,75.1636962890625
2024-03-15,75.19229125976562
2024-03-18,75.17322540283203
2024-03-19,75.3066635131836
2024-03-20,76.10728454589844
2024-03-21,76.06916809082031
2024-03-22,75.9071273803711
2024-03-25,75.74510192871094
2024-03-26,75.83088684082031
2024-03-27,76.28839111328125
2024-03-28,76.1168212890625
2024-04-01,75.79275512695312
2024-04-02,75.25901794433594
2024-04-03,75.67839050292969
2024-04-04,75.03025817871094
2024-04-05,75.26853942871094
2024-04-08,75.6402587890625
2024-04-09,75.63072204589844
2024-04-10,74.62994384765625
2024-04-11,74.8301010131836
2024-04-12,73.61962890625
2024-04-15,73.4004135131836
2024-04-16,72.676025390625
2024-04-17,72.72369384765625
2024-04-18,72.52352142333984
2024-04-19,72.55213165283203
2024-04-22,73.4004135131836
2024-04-23,74.20103454589844
2024-04-24,74.05806732177734
2024-04-25,73.7149429321289
2024-04-26,74.3058853149414
2024-04-29,74.5918197631836
2024-04-30,73.6482162475586
2024-05-01,73.48619079589844
2024-05-02,74.4774398803711
2024-05-03,75.22087860107422
2024-05-06,75.7355728149414
2024-05-07,75.93573760986328
2024-05-08,75.84994506835938
2024-05-09,76.43135070800781
2024-05-10,76.57432556152344
2024-05-13,76.57432556152344
2024-05-14,77.14620971679688
2024-05-15,77.96589660644531
2024-05-16,77.54651641845703
2024-05-17,77.81339263916016
2024-05-20,77.8705825805664
2024-05-21,77.74667358398438
2024-05-22,77.01277160644531
2024-05-23,76.62198638916016
2024-05-24,77.25105285644531
2024-05-28,77.22245025634766
2024-05-29,76.00244140625
2024-05-30,76.64104461669922
2024-05-31,77.37495422363281
2024-06-03,77.59417724609375
2024-06-04,77.49885559082031
2024-06-05,78.04214477539062
2024-06-06,78.30902099609375
2024-06-07,77.46073150634766
2024-06-10,77.40354919433594
2024-06-11,76.52397918701172
2024-06-12,77.42584991455078
2024-06-13,76.32032775878906
2024-06-14,75.47663879394531
2024-06-17,75.77725219726562
2024-06-18,76.077880859375
2024-06-20,76.12637329101562
2024-06-21,75.59300231933594
2024-06-24,76.19425964355469
2024-06-25,76.37850952148438
2024-06-26,75.81604766845703
2024-06-27,75.87422943115234
2024-06-28,75.96151733398438
2024-07-01,76.09728240966797
2024-07-02,76.28153991699219
2024-07-03,77.15431213378906
2024-07-05,77.66829681396484
2024-07-08,77.28038787841797
2024-07-09,76.9700698852539
2024-07-10,78.05619812011719
2024-07-11,78.27925109863281
2024-07-12,79.11324310302734
2024-07-15,78.4150161743164
2024-07-16,78.79322052001953
2024-07-17,78.376220703125
2024-07-18,77.60041046142578
2024-07-19,77.1252212524414
2024-07-22,77.93982696533203
2024-07-23,77.50343322753906
2024-07-24,76.52397918701172
2024-07-25,76.03910064697266
2024-07-26,77.00886535644531
2024-07-29,76.66943359375
2024-07-30,76.843994140625
2024-07-31,77.93013000488281
2024-08-01,75.86454010009766
2024-08-02,74.6717300415039
2024-08-05,73.04252624511719
2024-08-06,73.16859436035156
2024-08-07,73.51770782470703
2024-08-08,74.74931335449219
2024-08-09,75.04022979736328
2024-08-12,74.97235107421875
2024-08-13,76.26213836669922
2024-08-14,76.54336547851562
2024-08-15,77.4743423461914
2024-08-16,77.90103912353516
2024-08-19,78.85140228271484
2024-08-20,78.60895538330078
2024-08-21,79.3362808227539
2024-08-22,78.87080383300781
2024-08-23,80.31574249267578
